9, 81.0
7, 63.0
9, 82.10643233566815
7, 63.86055848329745
8, 72.0
4, 36.0
6, 54.0
9, 82.10643233566815
2, 18.0
8, 72.9834954094828
10, 88.77063073814651
8, 71.0165045905172
5, 45.614684630926746
7, 62.13944151670255
2, 18.0
1, 8.87706307381465
8, 72.9834954094828
10, 91.22936926185349
4, 36.4917477047414
7, 63.86055848329745
1, 9.0
1, 9.0
8, 72.9834954094828
0, 0.0
1, 9.0
0, 0.0
9, 79.89356766433185
7, 63.86055848329745
0, 0.0
8, 72.9834954094828
2, 18.2458738523707
10, 88.77063073814651
6, 54.0
9, 82.10643233566815
9, 82.10643233566815
6, 54.0
1, 9.12293692618535
1, 8.87706307381465
2, 17.7541261476293
2, 17.7541261476293
7, 63.86055848329745
3, 27.36881077855605
8, 72.9834954094828
1, 8.87706307381465
6, 54.7376215571121
5, 44.385315369073254
4, 36.0
9, 82.10643233566815
0, 0.0
7, 63.86055848329745
10, 88.77063073814651
1, 9.12293692618535
3, 27.0
6, 54.0
9, 79.89356766433185
4, 35.5082522952586
8, 72.9834954094828
0, 0.0
10, 91.22936926185349
4, 36.4917477047414
5, 45.0
1, 9.0
5, 45.614684630926746
4, 36.4917477047414
4, 36.4917477047414
0, 0.0
5, 45.0
10, 90.0
10, 90.0
4, 36.0
3, 27.36881077855605
5, 45.0
1, 9.12293692618535
7, 62.13944151670255
5, 44.385315369073254
6, 53.2623784428879
10, 90.0
8, 72.9834954094828
6, 54.0
0, 0.0
1, 9.0
1, 8.87706307381465
3, 27.36881077855605
9, 81.0
6, 53.2623784428879
4, 35.5082522952586
3, 27.0
8, 72.0
6, 54.0
10, 91.22936926185349
10, 88.77063073814651
0, 0.0
5, 44.385315369073254
1, 9.12293692618535
5, 44.385315369073254
3, 27.36881077855605
0, 0.0
6, 53.2623784428879
6, 54.7376215571121
0, 0.0
2, 18.0
2, 18.0
8, 72.0
7, 63.0
4, 36.0
2, 17.7541261476293
4, 36.0
10, 88.77063073814651
0, 0.0
10, 88.77063073814651
5, 45.0
6, 54.7376215571121
0, 0.0
7, 63.0
4, 36.4917477047414
10, 88.77063073814651
3, 27.0
0, 0.0
7, 62.13944151670255
2, 18.2458738523707
6, 54.0
3, 26.63118922144395
7, 63.0
7, 62.13944151670255
8, 72.9834954094828
5, 44.385315369073254
3, 26.63118922144395
9, 79.89356766433185
1, 9.0
5, 45.614684630926746
10, 90.0
10, 88.77063073814651
10, 91.22936926185349
4, 36.4917477047414
7, 63.0
10, 90.0
0, 0.0
8, 72.0
7, 62.13944151670255
3, 26.63118922144395
5, 45.614684630926746
0, 0.0
10, 91.22936926185349
6, 54.0
1, 9.12293692618535
0, 0.0
3, 26.63118922144395
9, 81.0
10, 91.22936926185349
4, 35.5082522952586
0, 0.0
0, 0.0
9, 82.10643233566815
5, 45.0
2, 18.2458738523707
10, 91.22936926185349
2, 17.7541261476293
3, 27.0
4, 36.4917477047414
6, 54.0
4, 36.0
2, 18.2458738523707
0, 0.0
3, 27.0
4, 35.5082522952586
1, 8.87706307381465
9, 81.0
3, 27.0
8, 72.9834954094828
1, 8.87706307381465
0, 0.0
6, 54.7376215571121
7, 63.86055848329745
2, 18.0
4, 35.5082522952586
9, 82.10643233566815
2, 18.2458738523707
0, 0.0
10, 90.0
2, 17.7541261476293
6, 54.0
3, 27.36881077855605
10, 90.0
7, 62.13944151670255
5, 45.0
8, 72.0
5, 45.614684630926746
8, 72.0
7, 63.0
6, 54.0
9, 82.10643233566815
7, 63.86055848329745
0, 0.0
8, 72.9834954094828
1, 8.87706307381465
5, 45.614684630926746
4, 36.0
0, 0.0
1, 8.87706307381465
0, 0.0
5, 45.614684630926746
1, 8.87706307381465
0, 0.0
4, 36.4917477047414
7, 63.0
4, 36.4917477047414
10, 88.77063073814651
7, 63.86055848329745
7, 63.86055848329745
5, 45.0
2, 18.2458738523707
7, 63.0
2, 18.2458738523707
7, 63.0
8, 71.0165045905172
3, 27.36881077855605
7, 63.86055848329745
3, 26.63118922144395
9, 82.10643233566815
10, 88.77063073814651
9, 82.10643233566815
0, 0.0
4, 36.4917477047414
0, 0.0
7, 63.86055848329745
5, 44.385315369073254
9, 79.89356766433185
3, 26.63118922144395
4, 36.4917477047414
3, 27.36881077855605
1, 8.87706307381465
7, 63.0
0, 0.0
9, 81.0
9, 79.89356766433185
2, 18.0
4, 35.5082522952586
7, 62.13944151670255
0, 0.0
0, 0.0
3, 27.36881077855605
3, 27.36881077855605
10, 88.77063073814651
8, 72.9834954094828
9, 81.0
6, 54.0
7, 63.0
10, 88.77063073814651
9, 79.89356766433185
7, 62.13944151670255
1, 8.87706307381465
7, 63.0
8, 71.0165045905172
3, 27.0
8, 71.0165045905172
5, 45.0
4, 36.0
2, 18.2458738523707
9, 79.89356766433185
3, 27.36881077855605
1, 9.12293692618535
9, 79.89356766433185
3, 27.36881077855605
2, 18.0
10, 91.22936926185349
9, 82.10643233566815
5, 44.385315369073254
9, 79.89356766433185
3, 26.63118922144395
2, 17.7541261476293
8, 72.9834954094828
1, 9.0
10, 90.0
6, 53.2623784428879
4, 35.5082522952586
6, 54.7376215571121
0, 0.0
1, 8.87706307381465
6, 54.0
0, 0.0
3, 27.36881077855605
1, 8.87706307381465
4, 35.5082522952586
4, 36.4917477047414
4, 35.5082522952586
6, 54.0
0, 0.0
3, 27.0
8, 72.0
3, 27.36881077855605
9, 81.0
3, 26.63118922144395
6, 53.2623784428879
9, 82.10643233566815
0, 0.0
8, 71.0165045905172
4, 36.0
4, 36.4917477047414
6, 54.0
0, 0.0
1, 8.87706307381465
1, 9.12293692618535
0, 0.0
5, 44.385315369073254
1, 9.0
1, 9.12293692618535
7, 62.13944151670255
4, 35.5082522952586
10, 88.77063073814651
9, 81.0
7, 63.0
1, 8.87706307381465
3, 27.0
4, 36.4917477047414
10, 88.77063073814651
2, 17.7541261476293
8, 71.0165045905172
4, 36.4917477047414
7, 63.0
9, 82.10643233566815
10, 91.22936926185349
7, 63.0
2, 18.2458738523707
5, 45.614684630926746
4, 36.4917477047414
0, 0.0
8, 72.9834954094828
5, 45.614684630926746
2, 17.7541261476293
2, 17.7541261476293
10, 91.22936926185349
0, 0.0
1, 8.87706307381465
2, 18.0
9, 81.0
10, 90.0
6, 54.7376215571121
4, 36.0
2, 17.7541261476293
2, 17.7541261476293
3, 26.63118922144395
1, 8.87706307381465
7, 63.0
10, 88.77063073814651
9, 82.10643233566815
7, 62.13944151670255
7, 62.13944151670255
5, 45.0
2, 17.7541261476293
6, 54.0
5, 45.614684630926746
5, 44.385315369073254
2, 18.0
6, 54.7376215571121
5, 45.0
2, 18.2458738523707
2, 17.7541261476293
6, 53.2623784428879
10, 88.77063073814651
6, 53.2623784428879
2, 18.2458738523707
2, 18.2458738523707
3, 26.63118922144395
10, 91.22936926185349
8, 72.9834954094828
4, 35.5082522952586
7, 63.0
0, 0.0
10, 91.22936926185349
2, 18.2458738523707
8, 72.9834954094828
3, 26.63118922144395
1, 9.0
4, 35.5082522952586
1, 9.0
0, 0.0
9, 79.89356766433185
7, 63.0
4, 35.5082522952586
2, 18.2458738523707
6, 54.7376215571121
8, 72.9834954094828
2, 18.2458738523707
0, 0.0
1, 9.0
5, 45.0
7, 63.86055848329745
5, 44.385315369073254
8, 72.9834954094828
8, 72.0
2, 17.7541261476293
3, 27.36881077855605
4, 36.4917477047414
9, 79.89356766433185
5, 45.0
5, 45.0
1, 8.87706307381465
3, 26.63118922144395
5, 44.385315369073254
9, 79.89356766433185
2, 18.0
0, 0.0
10, 90.0
6, 53.2623784428879
8, 72.0
10, 88.77063073814651
8, 71.0165045905172
9, 79.89356766433185
10, 88.77063073814651
10, 90.0
0, 0.0
3, 27.0
10, 91.22936926185349
4, 35.5082522952586
4, 36.0
3, 26.63118922144395
9, 79.89356766433185
1, 8.87706307381465
2, 17.7541261476293
4, 36.0
0, 0.0
3, 26.63118922144395
4, 36.4917477047414
5, 44.385315369073254
8, 72.0
4, 36.0
3, 26.63118922144395
2, 18.2458738523707
2, 18.2458738523707
6, 54.0
8, 71.0165045905172
9, 81.0
1, 9.12293692618535
0, 0.0
7, 63.86055848329745
9, 82.10643233566815
10, 91.22936926185349
7, 63.86055848329745
0, 0.0
3, 27.36881077855605
9, 81.0
7, 62.13944151670255
8, 72.9834954094828
7, 63.0
5, 45.0
4, 35.5082522952586
9, 81.0
2, 18.2458738523707
6, 54.0
5, 45.0
2, 18.0
6, 54.7376215571121
2, 17.7541261476293
3, 27.36881077855605
4, 36.0
7, 63.86055848329745
4, 36.0
9, 81.0
5, 45.614684630926746
3, 26.63118922144395
2, 18.2458738523707
2, 17.7541261476293
10, 88.77063073814651
3, 26.63118922144395
2, 18.2458738523707
6, 54.7376215571121
9, 82.10643233566815
2, 18.0
7, 63.86055848329745
8, 71.0165045905172
7, 62.13944151670255
6, 54.0
7, 63.0
8, 71.0165045905172
1, 9.0
10, 91.22936926185349
2, 17.7541261476293
9, 79.89356766433185
1, 8.87706307381465
7, 62.13944151670255
2, 18.0
1, 9.12293692618535
10, 91.22936926185349
8, 72.9834954094828
7, 63.0
7, 63.0
9, 81.0
8, 72.9834954094828
9, 79.89356766433185
7, 62.13944151670255
5, 44.385315369073254
6, 54.7376215571121
9, 79.89356766433185
7, 63.86055848329745
5, 45.0
0, 0.0
8, 72.0
6, 54.0
7, 63.0
6, 54.0
1, 8.87706307381465
7, 63.86055848329745
1, 8.87706307381465
7, 63.86055848329745
0, 0.0
4, 35.5082522952586
2, 18.0
5, 45.0
7, 62.13944151670255
3, 27.0
6, 54.7376215571121
1, 8.87706307381465
5, 45.0
3, 27.36881077855605
4, 36.4917477047414
6, 53.2623784428879
9, 81.0
2, 18.2458738523707
0, 0.0
8, 71.0165045905172
2, 17.7541261476293
5, 45.614684630926746
7, 63.0
9, 81.0
0, 0.0
2, 18.2458738523707
8, 72.9834954094828
4, 36.0
10, 91.22936926185349
2, 17.7541261476293
3, 27.0
10, 90.0
5, 44.385315369073254
1, 9.0
6, 53.2623784428879
10, 91.22936926185349
6, 54.0
1, 8.87706307381465
0, 0.0
2, 18.0
0, 0.0
7, 63.86055848329745
3, 26.63118922144395
5, 45.0
4, 35.5082522952586
7, 63.0
8, 72.9834954094828
4, 36.0
8, 72.9834954094828
5, 45.0
0, 0.0
7, 62.13944151670255
3, 26.63118922144395
3, 27.0
3, 27.36881077855605
5, 45.0
1, 9.12293692618535
2, 18.2458738523707
3, 27.0
7, 62.13944151670255
9, 79.89356766433185
10, 91.22936926185349
3, 27.0
7, 63.0
2, 18.0
7, 63.0
6, 54.7376215571121
1, 8.87706307381465
7, 63.0
7, 63.86055848329745
2, 17.7541261476293
1, 8.87706307381465
0, 0.0
2, 18.0
7, 63.0
3, 27.0
2, 17.7541261476293
9, 79.89356766433185
0, 0.0
3, 27.0
5, 45.0
3, 27.0
2, 18.2458738523707
1, 8.87706307381465
3, 27.0
10, 90.0
8, 72.9834954094828
10, 90.0
9, 79.89356766433185
0, 0.0
9, 82.10643233566815
1, 9.12293692618535
1, 8.87706307381465
7, 62.13944151670255
2, 18.0
2, 18.2458738523707
4, 36.4917477047414
5, 44.385315369073254
8, 72.9834954094828
6, 53.2623784428879
1, 8.87706307381465
4, 36.0
0, 0.0
3, 26.63118922144395
10, 88.77063073814651
6, 53.2623784428879
5, 45.614684630926746
8, 71.0165045905172
6, 54.0
5, 45.0
10, 91.22936926185349
9, 82.10643233566815
2, 18.2458738523707
0, 0.0
9, 81.0
7, 63.86055848329745
0, 0.0
3, 27.36881077855605
7, 63.86055848329745
0, 0.0
8, 71.0165045905172
10, 91.22936926185349
3, 27.0
6, 54.0
8, 72.0
2, 18.0
5, 44.385315369073254
0, 0.0
4, 35.5082522952586
1, 8.87706307381465
5, 45.614684630926746
8, 72.0
4, 36.0
6, 54.0
2, 18.2458738523707
6, 54.0
5, 45.614684630926746
0, 0.0
1, 9.0
5, 45.614684630926746
1, 9.12293692618535
8, 72.9834954094828
4, 36.0
7, 62.13944151670255
1, 9.0
4, 36.0
5, 45.614684630926746
6, 54.0
9, 81.0
4, 36.0
5, 45.0
4, 35.5082522952586
6, 54.7376215571121
8, 72.9834954094828
2, 18.2458738523707
6, 54.0
9, 79.89356766433185
8, 72.9834954094828
6, 54.7376215571121
4, 36.4917477047414
3, 26.63118922144395
1, 9.12293692618535
8, 72.9834954094828
10, 88.77063073814651
6, 54.7376215571121
5, 45.614684630926746
7, 63.86055848329745
1, 8.87706307381465
4, 36.0
6, 54.0
4, 36.0
3, 26.63118922144395
9, 81.0
7, 62.13944151670255
1, 8.87706307381465
7, 62.13944151670255
4, 35.5082522952586
0, 0.0
10, 91.22936926185349
3, 27.0
6, 54.7376215571121
1, 9.0
3, 27.0
0, 0.0
4, 36.4917477047414
9, 81.0
9, 82.10643233566815
0, 0.0
6, 53.2623784428879
2, 18.0
6, 53.2623784428879
10, 90.0
5, 45.614684630926746
6, 54.0
10, 88.77063073814651
8, 72.0
8, 72.0
2, 18.0
6, 54.0
6, 53.2623784428879
2, 18.2458738523707
8, 71.0165045905172
9, 81.0
3, 27.0
3, 27.0
0, 0.0
3, 27.0
0, 0.0
8, 72.0
5, 45.0
8, 72.0
2, 18.0
0, 0.0
9, 82.10643233566815
1, 8.87706307381465
3, 27.0
8, 71.0165045905172
2, 17.7541261476293
0, 0.0
8, 72.9834954094828
7, 63.0
2, 17.7541261476293
8, 72.0
6, 54.7376215571121
10, 91.22936926185349
7, 62.13944151670255
10, 88.77063073814651
7, 63.86055848329745
3, 27.0
7, 63.0
10, 91.22936926185349
10, 91.22936926185349
5, 45.614684630926746
2, 17.7541261476293
1, 8.87706307381465
7, 63.86055848329745
9, 79.89356766433185
10, 88.77063073814651
2, 18.0
0, 0.0
8, 72.0
9, 82.10643233566815
10, 91.22936926185349
3, 27.0
7, 63.86055848329745
6, 54.0
1, 8.87706307381465
10, 90.0
6, 54.0
3, 27.36881077855605
9, 82.10643233566815
3, 27.0
10, 91.22936926185349
10, 88.77063073814651
3, 27.36881077855605
9, 79.89356766433185
0, 0.0
10, 91.22936926185349
1, 9.0
0, 0.0
6, 54.0
7, 62.13944151670255
6, 54.0
1, 9.12293692618535
3, 26.63118922144395
6, 53.2623784428879
6, 53.2623784428879
7, 62.13944151670255
6, 53.2623784428879
10, 91.22936926185349
7, 63.0
10, 88.77063073814651
3, 27.36881077855605
7, 63.86055848329745
9, 79.89356766433185
6, 54.7376215571121
7, 63.86055848329745
1, 9.0
3, 27.36881077855605
8, 72.9834954094828
3, 27.36881077855605
10, 91.22936926185349
5, 44.385315369073254
1, 8.87706307381465
5, 45.614684630926746
9, 81.0
4, 35.5082522952586
0, 0.0
9, 81.0
7, 62.13944151670255
6, 53.2623784428879
3, 27.0
5, 45.614684630926746
5, 45.614684630926746
3, 27.36881077855605
8, 72.9834954094828
0, 0.0
8, 71.0165045905172
2, 18.0
7, 63.0
3, 27.36881077855605
6, 53.2623784428879
4, 35.5082522952586
10, 88.77063073814651
3, 27.36881077855605
8, 72.0
5, 45.0
0, 0.0
0, 0.0
2, 18.2458738523707
8, 72.9834954094828
4, 36.4917477047414
1, 9.12293692618535
10, 88.77063073814651
7, 63.0
7, 63.86055848329745
2, 18.0
7, 62.13944151670255
10, 91.22936926185349
10, 90.0
3, 27.0
8, 71.0165045905172
2, 17.7541261476293
1, 9.0
0, 0.0
2, 18.0
1, 9.0
9, 79.89356766433185
10, 88.77063073814651
1, 8.87706307381465
10, 88.77063073814651
0, 0.0
0, 0.0
6, 54.0
7, 62.13944151670255
2, 18.2458738523707
7, 63.0
10, 88.77063073814651
6, 53.2623784428879
9, 82.10643233566815
2, 18.0
9, 81.0
10, 88.77063073814651
2, 18.2458738523707
10, 90.0
0, 0.0
5, 45.614684630926746
0, 0.0
3, 27.0
3, 27.0
9, 81.0
0, 0.0
2, 18.2458738523707
6, 54.7376215571121
5, 45.0
4, 36.4917477047414
1, 9.12293692618535
7, 63.86055848329745
10, 88.77063073814651
7, 63.86055848329745
1, 8.87706307381465
6, 53.2623784428879
1, 9.12293692618535
2, 18.0
1, 8.87706307381465
3, 27.0
4, 35.5082522952586
9, 79.89356766433185
5, 45.0
10, 88.77063073814651
2, 18.0
1, 9.12293692618535
4, 35.5082522952586
10, 91.22936926185349
4, 35.5082522952586
2, 18.0
8, 72.9834954094828
2, 18.2458738523707
3, 26.63118922144395
5, 44.385315369073254
1, 9.12293692618535
4, 36.0
5, 44.385315369073254
8, 72.0
1, 8.87706307381465
6, 54.0
5, 44.385315369073254
0, 0.0
8, 71.0165045905172
10, 90.0
1, 9.12293692618535
5, 45.614684630926746
1, 9.0
0, 0.0
0, 0.0
10, 90.0
10, 91.22936926185349
1, 9.0
2, 18.0
8, 72.0
7, 63.86055848329745
1, 8.87706307381465
5, 45.614684630926746
5, 45.0
9, 81.0
0, 0.0
10, 88.77063073814651
5, 45.0
9, 79.89356766433185
3, 26.63118922144395
5, 44.385315369073254
3, 27.36881077855605
7, 62.13944151670255
8, 72.9834954094828
1, 8.87706307381465
4, 35.5082522952586
3, 27.36881077855605
3, 27.0
1, 8.87706307381465
4, 35.5082522952586
9, 81.0
1, 8.87706307381465
8, 72.9834954094828
9, 82.10643233566815
10, 88.77063073814651
7, 62.13944151670255
1, 9.0
8, 71.0165045905172
8, 71.0165045905172
8, 72.0
3, 27.0
1, 9.0
10, 88.77063073814651
10, 88.77063073814651
2, 17.7541261476293
10, 90.0
9, 79.89356766433185
8, 72.0
7, 63.0
8, 71.0165045905172
2, 17.7541261476293
4, 35.5082522952586
3, 27.36881077855605
7, 62.13944151670255
4, 35.5082522952586
9, 82.10643233566815
5, 44.385315369073254
10, 88.77063073814651
9, 79.89356766433185
5, 44.385315369073254
4, 36.4917477047414
5, 45.0
6, 54.0
2, 17.7541261476293
7, 63.0
4, 35.5082522952586
4, 35.5082522952586
1, 9.12293692618535
1, 8.87706307381465
2, 18.2458738523707
1, 8.87706307381465
0, 0.0
3, 27.0
6, 54.0
1, 8.87706307381465
1, 8.87706307381465
9, 81.0
0, 0.0
9, 82.10643233566815
8, 72.9834954094828
0, 0.0
10, 91.22936926185349
8, 72.9834954094828
4, 36.0
8, 72.9834954094828
8, 71.0165045905172
10, 90.0
3, 27.36881077855605
8, 71.0165045905172
6, 54.7376215571121
3, 26.63118922144395
2, 18.2458738523707
5, 45.0
9, 82.10643233566815
7, 62.13944151670255
6, 54.7376215571121
3, 27.36881077855605
9, 79.89356766433185
6, 53.2623784428879
9, 82.10643233566815
3, 27.36881077855605
1, 9.0
8, 72.9834954094828
3, 26.63118922144395
0, 0.0
7, 62.13944151670255
5, 45.0
9, 82.10643233566815
0, 0.0
7, 63.86055848329745
1, 9.0
6, 53.2623784428879
4, 35.5082522952586
3, 27.0
4, 36.4917477047414
7, 62.13944151670255
7, 63.86055848329745
3, 27.0
0, 0.0
2, 18.2458738523707
10, 91.22936926185349
4, 36.0
10, 91.22936926185349
6, 54.7376215571121
10, 90.0
4, 36.4917477047414
4, 36.4917477047414
5, 45.0
10, 90.0
3, 26.63118922144395
2, 18.2458738523707
10, 88.77063073814651
8, 72.9834954094828
0, 0.0
1, 8.87706307381465
2, 18.2458738523707
4, 35.5082522952586
0, 0.0
1, 9.0
1, 8.87706307381465
7, 63.0
6, 53.2623784428879
10, 88.77063073814651
3, 26.63118922144395
2, 18.2458738523707
0, 0.0
4, 36.0
9, 81.0
4, 36.4917477047414
9, 82.10643233566815
10, 91.22936926185349
0, 0.0
6, 54.0
8, 71.0165045905172
2, 17.7541261476293
10, 90.0
6, 54.0
1, 9.0
7, 63.86055848329745
3, 27.0
1, 9.12293692618535
2, 18.2458738523707
2, 18.0
7, 63.86055848329745
9, 82.10643233566815
1, 9.12293692618535
7, 63.86055848329745
3, 27.36881077855605
5, 44.385315369073254
9, 81.0
0, 0.0
6, 54.0
1, 8.87706307381465
5, 45.614684630926746
2, 17.7541261476293
8, 72.0
4, 36.0
4, 35.5082522952586
8, 71.0165045905172
0, 0.0
2, 18.2458738523707
3, 26.63118922144395
1, 9.12293692618535
7, 63.86055848329745
5, 45.0
2, 18.0
10, 91.22936926185349
8, 71.0165045905172
1, 9.12293692618535
7, 62.13944151670255
4, 36.0
8, 71.0165045905172
7, 63.0
10, 88.77063073814651
2, 18.0
2, 18.2458738523707
10, 88.77063073814651
5, 44.385315369073254
6, 54.7376215571121
10, 90.0
7, 63.0
3, 27.36881077855605
6, 54.0
8, 71.0165045905172
7, 62.13944151670255
1, 9.0
1, 8.87706307381465
5, 44.385315369073254
1, 9.0
5, 45.614684630926746
9, 79.89356766433185
10, 90.0
7, 63.0
8, 72.9834954094828
6, 53.2623784428879
2, 18.0
8, 72.9834954094828
3, 27.36881077855605
10, 88.77063073814651
10, 88.77063073814651
4, 35.5082522952586
0, 0.0
0, 0.0
5, 44.385315369073254
2, 18.0
8, 71.0165045905172
4, 35.5082522952586
2, 18.0
6, 54.7376215571121
6, 54.0
9, 82.10643233566815
0, 0.0
10, 90.0
6, 54.7376215571121
0, 0.0
3, 27.36881077855605
2, 18.2458738523707
7, 63.0
9, 81.0
10, 90.0
5, 45.614684630926746
9, 79.89356766433185
0, 0.0
2, 18.2458738523707
1, 9.0
7, 62.13944151670255
6, 54.7376215571121
4, 36.0
9, 82.10643233566815
6, 53.2623784428879
9, 82.10643233566815
0, 0.0
8, 72.9834954094828
4, 36.4917477047414
9, 81.0
1, 8.87706307381465
10, 91.22936926185349
3, 27.0
9, 82.10643233566815
6, 54.7376215571121
3, 26.63118922144395
2, 18.2458738523707
5, 44.385315369073254
5, 44.385315369073254
8, 71.0165045905172
10, 88.77063073814651
8, 71.0165045905172
10, 91.22936926185349
6, 53.2623784428879
6, 54.7376215571121
6, 54.0
2, 17.7541261476293
10, 91.22936926185349
4, 36.4917477047414
8, 71.0165045905172
1, 8.87706307381465
8, 72.0
8, 72.9834954094828
8, 71.0165045905172
8, 72.0
2, 18.2458738523707
5, 45.614684630926746
10, 88.77063073814651
5, 45.614684630926746
0, 0.0
10, 91.22936926185349
8, 72.0
4, 35.5082522952586
6, 54.0
4, 35.5082522952586
9, 81.0
9, 82.10643233566815
3, 27.36881077855605
3, 26.63118922144395
2, 17.7541261476293
7, 63.0
6, 54.0
3, 26.63118922144395
9, 82.10643233566815
1, 8.87706307381465
7, 62.13944151670255
4, 36.0
9, 81.0
5, 45.614684630926746
8, 72.9834954094828
3, 27.36881077855605
6, 54.7376215571121
3, 26.63118922144395
8, 72.0
9, 82.10643233566815
5, 45.0
7, 62.13944151670255
2, 18.2458738523707
8, 72.9834954094828
10, 91.22936926185349
3, 27.0
0, 0.0
2, 18.0
10, 91.22936926185349
2, 17.7541261476293
9, 81.0
7, 63.0
5, 44.385315369073254
7, 63.86055848329745
0, 0.0
7, 63.0
9, 82.10643233566815
5, 44.385315369073254
7, 63.86055848329745
9, 79.89356766433185
3, 27.0
8, 71.0165045905172
5, 45.0
9, 79.89356766433185
9, 79.89356766433185
4, 36.4917477047414
7, 63.0
5, 45.614684630926746
3, 27.0
10, 88.77063073814651
0, 0.0
2, 18.0
6, 54.0
2, 18.2458738523707
4, 35.5082522952586
6, 53.2623784428879
9, 79.89356766433185
6, 54.0
5, 45.0
7, 62.13944151670255
7, 63.86055848329745
7, 63.86055848329745
4, 36.0
5, 45.614684630926746
4, 36.0
7, 63.86055848329745
5, 45.614684630926746
4, 36.4917477047414
9, 79.89356766433185
7, 63.86055848329745
3, 27.36881077855605
8, 72.9834954094828
9, 79.89356766433185
0, 0.0
3, 27.36881077855605
0, 0.0
4, 36.4917477047414
5, 44.385315369073254
3, 27.0
7, 63.86055848329745
8, 72.0
0, 0.0
3, 26.63118922144395
2, 18.0
0, 0.0
5, 45.0
4, 36.0
1, 8.87706307381465
5, 45.614684630926746
9, 82.10643233566815
0, 0.0
0, 0.0
2, 18.0
4, 35.5082522952586
2, 18.0
10, 90.0
8, 71.0165045905172
7, 63.0
5, 45.614684630926746
4, 36.0
1, 9.0
9, 79.89356766433185
4, 36.0
1, 9.12293692618535
1, 8.87706307381465
9, 81.0
4, 35.5082522952586
8, 72.9834954094828
7, 62.13944151670255
6, 54.7376215571121
7, 63.86055848329745
8, 72.9834954094828
4, 36.0
1, 9.0
3, 27.0
1, 9.0
5, 44.385315369073254
0, 0.0
8, 72.9834954094828
8, 71.0165045905172
8, 71.0165045905172
10, 90.0
3, 26.63118922144395
3, 26.63118922144395
0, 0.0
9, 79.89356766433185
0, 0.0
6, 53.2623784428879
8, 71.0165045905172
8, 72.0
3, 27.36881077855605
4, 36.4917477047414
7, 62.13944151670255
6, 54.7376215571121
10, 91.22936926185349
4, 36.0
1, 9.0
7, 62.13944151670255
0, 0.0
4, 36.4917477047414
8, 72.0
8, 72.9834954094828
2, 18.0
0, 0.0
1, 8.87706307381465
3, 27.0
9, 79.89356766433185
8, 72.9834954094828
9, 81.0
7, 63.86055848329745
0, 0.0
10, 90.0
2, 18.2458738523707
3, 27.0
8, 71.0165045905172
2, 17.7541261476293
10, 90.0
0, 0.0
7, 63.0
4, 36.0
7, 62.13944151670255
4, 36.4917477047414
8, 72.9834954094828
2, 18.2458738523707
0, 0.0
8, 72.0
5, 44.385315369073254
6, 54.0
0, 0.0
4, 36.4917477047414
6, 54.0
0, 0.0
4, 36.4917477047414
5, 45.614684630926746
4, 35.5082522952586
6, 54.7376215571121
4, 35.5082522952586
1, 9.0
1, 9.12293692618535
7, 62.13944151670255
6, 53.2623784428879
6, 54.7376215571121
0, 0.0
7, 63.0
2, 18.0
4, 36.4917477047414
0, 0.0
2, 18.0
1, 9.12293692618535
2, 17.7541261476293
4, 36.0
3, 27.36881077855605
0, 0.0
0, 0.0
6, 53.2623784428879
0, 0.0
2, 18.0
8, 72.9834954094828
7, 63.0
6, 53.2623784428879
6, 54.0
1, 8.87706307381465
3, 27.36881077855605
7, 62.13944151670255
4, 35.5082522952586
3, 27.0
2, 18.2458738523707
10, 91.22936926185349
5, 44.385315369073254
10, 90.0
6, 53.2623784428879
8, 71.0165045905172
2, 17.7541261476293
2, 18.0
1, 9.12293692618535
10, 90.0
6, 54.0
5, 45.0
10, 90.0
2, 18.0
4, 35.5082522952586
3, 26.63118922144395
5, 45.614684630926746
0, 0.0
8, 72.9834954094828
2, 18.2458738523707
1, 8.87706307381465
3, 27.36881077855605
5, 44.385315369073254
1, 8.87706307381465
9, 82.10643233566815
7, 63.0
4, 36.0
2, 18.0
9, 79.89356766433185
4, 36.4917477047414
1, 9.12293692618535
7, 63.86055848329745
6, 54.7376215571121
3, 27.0
0, 0.0
8, 72.9834954094828
7, 63.86055848329745
8, 72.9834954094828
5, 44.385315369073254
10, 90.0
0, 0.0
5, 44.385315369073254
1, 9.0
10, 90.0
7, 63.86055848329745
9, 81.0
9, 82.10643233566815
6, 54.7376215571121
2, 17.7541261476293
2, 17.7541261476293
3, 27.36881077855605
2, 18.0
5, 45.0
0, 0.0
0, 0.0
8, 71.0165045905172
1, 9.12293692618535
9, 82.10643233566815
7, 63.86055848329745
8, 72.0
7, 63.86055848329745
3, 27.0
4, 36.0
5, 44.385315369073254
6, 54.7376215571121
6, 54.0
0, 0.0
3, 26.63118922144395
0, 0.0
3, 27.36881077855605
5, 45.614684630926746
10, 88.77063073814651
4, 36.0
10, 88.77063073814651
8, 72.9834954094828
1, 8.87706307381465
5, 45.614684630926746
3, 27.36881077855605
6, 53.2623784428879
4, 36.4917477047414
1, 9.12293692618535
0, 0.0
2, 17.7541261476293
7, 63.86055848329745
8, 72.0
8, 72.0
8, 72.9834954094828
7, 62.13944151670255
6, 54.0
9, 81.0
3, 26.63118922144395
5, 45.0
2, 18.0
4, 35.5082522952586
6, 54.0
3, 27.36881077855605
6, 53.2623784428879
9, 81.0
0, 0.0
